Wall time,Step,Value
1706542072.883704,3490,0.44151806831359863
1706542140.8254368,3500,0.45733994245529175
1706542206.4681993,3510,0.4509032070636749
1706542272.1635175,3520,0.463225394487381
1706542332.8591657,3530,0.4526595175266266
1706542414.7152328,3540,0.4683031737804413
1706542478.9072542,3550,0.4448823928833008
1706542542.5831711,3560,0.4570532739162445
1706542605.760521,3570,0.4412424862384796
1706542669.4789734,3580,0.46854570508003235
1706542727.2740178,3590,0.44442370533943176
1706542794.5181131,3600,0.4512866139411926
1706542855.8906262,3610,0.4434978663921356
1706542919.607864,3620,0.4457660913467407
1706542985.431469,3630,0.4613111615180969
1706543047.9963145,3640,0.46292537450790405
1706543108.666477,3650,0.4441794157028198
1706543176.3332405,3660,0.4569327235221863
1706543236.813546,3670,0.45770063996315
1706543298.4975939,3680,0.4490863084793091
1706543363.2026117,3690,0.43924859166145325
1706543426.7782822,3700,0.4522682726383209
1706543489.6691117,3710,0.46134117245674133
1706543547.9775608,3720,0.4402412474155426
1706543606.979674,3730,0.4508132040500641
1706543671.181974,3740,0.4500330686569214
1706543731.6222024,3750,0.44695281982421875
1706543799.107711,3760,0.4363747239112854
1706543861.3039348,3770,0.46258798241615295
1706543926.264446,3780,0.46468281745910645
1706543987.6332276,3790,0.43638208508491516
1706544045.231056,3800,0.46370425820350647
1706544107.0011485,3810,0.44645923376083374
1706544168.741461,3820,0.4493074119091034
1706544234.3917992,3830,0.45003795623779297
1706544298.5368204,3840,0.45481446385383606
1706544363.2692287,3850,0.4403257369995117
1706544423.4893687,3860,0.4379252791404724
1706544489.3294444,3870,0.4470042884349823
1706544550.6199481,3880,0.4581066071987152
1706544612.5569618,3890,0.4412804841995239
1706544673.148683,3900,0.44570663571357727
1706544731.9015648,3910,0.4462994337081909
1706544794.9954915,3920,0.4462308883666992
1706544857.4503274,3930,0.4453349709510803
1706544919.1930861,3940,0.43424922227859497
1706544979.969106,3950,0.4403398334980011
1706545041.2610216,3960,0.4440532624721527
1706545101.079987,3970,0.43522289395332336
1706545160.000121,3980,0.4411230683326721
1706545219.242917,3990,0.43634405732154846
1706545273.24199,4000,0.45178505778312683
1706545337.1320283,4010,0.441432923078537
1706545396.9099293,4020,0.4426044225692749
1706545452.9749272,4030,0.4454488754272461
1706545513.989406,4040,0.43978017568588257
1706545574.5686352,4050,0.4492945671081543
1706545634.0347846,4060,0.43811386823654175
1706545694.3869698,4070,0.4416956603527069
1706545756.3445976,4080,0.43818190693855286
1706545818.54301,4090,0.4300104081630707
1706545879.0519753,4100,0.441110223531723
1706545939.9165268,4110,0.44241273403167725
1706545997.8090775,4120,0.4459540545940399
1706546055.5027657,4130,0.4378725588321686
1706546109.6572871,4140,0.43126940727233887
1706546172.4907527,4150,0.44196203351020813
1706546233.3225493,4160,0.43255844712257385
1706546295.7550597,4170,0.4419632852077484
1706546353.4521415,4180,0.4555058479309082
1706546416.5782592,4190,0.46251630783081055
1706546474.3760555,4200,0.4313190281391144
1706546536.0965626,4210,0.44148004055023193
1706546597.535174,4220,0.43436312675476074
1706546655.0444434,4230,0.437888503074646
1706546714.0040185,4240,0.4400293529033661
1706546773.6864154,4250,0.43110835552215576
1706546835.6123624,4260,0.4329870939254761
1706546893.773387,4270,0.440616637468338
1706546946.7316394,4280,0.44783589243888855
1706547008.608598,4290,0.46336013078689575
1706547067.49038,4300,0.4368775188922882
1706547126.5973346,4310,0.4387078881263733
1706547187.6342318,4320,0.43905937671661377
1706547246.7538443,4330,0.43414875864982605
1706547307.766835,4340,0.4406662583351135
1706547368.2232041,4350,0.4311438798904419
1706547427.7346108,4360,0.4515340030193329
1706547490.59107,4370,0.44667360186576843
1706547552.2950861,4380,0.44214576482772827
1706547614.3422127,4390,0.45305025577545166
1706547676.1105752,4400,0.44158849120140076
1706547731.7235477,4410,0.44088974595069885
1706547788.2944179,4420,0.4435168206691742
1706547849.5654185,4430,0.4382302463054657
1706547908.2973492,4440,0.4409351050853729
1706547968.552923,4450,0.4366980493068695
1706548029.2630901,4460,0.4348272979259491
1706548081.624127,4470,0.436175674200058
1706548118.8343456,4480,0.43827489018440247
1706548156.0110528,4490,0.4373539090156555
1706548192.6264431,4500,0.4418756663799286
1706548227.3606498,4510,0.4547146260738373
1706548261.611967,4520,0.44159209728240967
1706548297.6365392,4530,0.44600242376327515
1706548335.6763248,4540,0.43473905324935913
1706548370.429818,4550,0.44376423954963684
1706548406.3623347,4560,0.46068957448005676
1706548443.6448064,4570,0.44269195199012756
1706548473.8080027,4580,0.44503793120384216
1706548512.924713,4590,0.43664419651031494
1706548550.5657103,4600,0.44031351804733276
1706548588.8751838,4610,0.4443349540233612
1706548627.8207552,4620,0.43930554389953613
1706548676.2306466,4630,0.4455186724662781
1706548722.55113,4640,0.4532027244567871
1706548769.01937,4650,0.44467848539352417
1706548815.5634663,4660,0.43224310874938965
1706548862.3070683,4670,0.43474093079566956
1706548908.8798642,4680,0.44330617785453796
1706548957.4714284,4690,0.43610838055610657
1706549005.0568657,4700,0.43949785828590393
1706549053.460525,4710,0.44728171825408936
1706549103.3554735,4720,0.4461964964866638
1706549148.4235587,4730,0.4466742277145386
1706549193.8397825,4740,0.4392363727092743
1706549242.2134974,4750,0.4611831307411194
1706549286.7812414,4760,0.4429963231086731
1706549335.5583713,4770,0.43217331171035767
1706549384.1774874,4780,0.4458426237106323
1706549431.930868,4790,0.43939492106437683
1706549479.1212223,4800,0.4532485902309418
1706549522.5409882,4810,0.451363742351532
1706549571.8376334,4820,0.44319412112236023
1706549621.43343,4830,0.43892526626586914
1706549669.902144,4840,0.45954135060310364
1706549717.130964,4850,0.46248751878738403
1706549762.7666304,4860,0.46987026929855347
1706549796.626724,4870,0.4532407224178314
1706549831.7794006,4880,0.44823822379112244
1706549867.2770107,4890,0.4478634297847748
1706549905.9995043,4900,0.45641210675239563
1706549947.423065,4910,0.4428199529647827
1706549984.3527284,4920,0.4338107407093048
1706550018.2432737,4930,0.43512555956840515
1706550053.053125,4940,0.4589676260948181
1706550088.2388372,4950,0.44597798585891724
1706550124.2160857,4960,0.43761664628982544
1706550160.63143,4970,0.43821245431900024
1706550196.5876594,4980,0.46060019731521606
1706550231.9712148,4990,0.4379498064517975
1706550263.8273294,4999,0.4576197564601898
